throughput,latency,threads,p99 latency,std dev,errors
99.2,12.613428280773144,42,216.02000000000044,37.71816521958105,4
100.9,12.340318101489522,42,208.21999999999935,37.14985496042384,4
101.6,12.04049295774648,42,172.5300000000002,35.92907927106351,4
95.8,11.262893081761005,42,156.23999999999978,31.34279790567529,4
101.9,12.656921539230384,42,185.84999999999897,42.793884620704006,4
95.9,12.949658487224891,42,198.69999999999888,44.361584497707184,4
96.2,12.335813237557721,42,178.0299999999993,42.21868502113162,4
102.4,12.47819510965465,42,181.7400000000016,42.57388099892322,4
97.5,11.903571428571428,42,150.3399999999992,36.78988593773069,4
98.2,11.811009639776762,42,142.67999999999984,36.191930925631624,4
102.3,12.213286713286712,42,154.94999999999982,36.80796576189815,4
97.2,12.417763157894736,42,176.699999999998,37.86822052406983,4
96.6,13.28488077118214,42,271.7399999999997,42.19077411341689,4
91.5,12.92462570986061,42,225.0,40.360501551820725,4
90.4,12.55097151982965,42,218.42000000000004,39.505501325407415,4
98.3,12.948262138498274,42,220.2000000000007,41.68337197949445,4
98.1,11.830647291941876,42,167.69999999999936,33.03555240758105,4
98.6,12.222827496757457,42,187.44000000000005,34.817664244321094,4
99.7,12.840425531914892,42,213.0,37.60534554691448,4
94.8,12.91564417177914,42,213.86999999999986,37.492589100073126,4
98.7,12.973711077080143,42,217.23999999999978,38.34665222813024,4
102.0,13.063765182186234,42,229.9399999999996,40.07315485596147,4
94.9,13.073789392774788,42,226.4400000000005,40.05938937058265,4
97.6,13.804375476977867,42,208.4399999999987,42.326624555293016,4
100.0,14.133552965027876,42,230.17999999999847,47.01070890839852,4
98.9,14.133111905978538,42,230.7499999999986,46.08567020102988,4
100.6,13.625535129690254,42,262.5599999999995,45.03592232800354,4
99.2,12.303334168964652,42,213.39999999999964,39.954839961855434,4
97.3,11.56641414141414,42,182.77999999999972,32.447484269714884,4
103.7,11.635978043912175,42,189.60000000000034,32.08866231042008,4
97.2,12.248364368394565,42,209.5,35.21643505314819,4
89.9,11.991239371296057,42,205.71999999999935,34.79392092795638,4
101.5,12.607288481141692,42,223.25,35.469437794723056,4
97.9,12.152393272962485,42,201.6800000000003,36.32641535572531,4
100.2,11.69935815147625,42,143.15999999999985,33.820445506477974,5
97.5,12.431772406847935,42,185.3499999999999,36.18567812707902,6
94.3,11.762307692307692,42,139.98999999999978,35.80655565481253,6
101.2,12.100966429298067,42,178.39000000000124,36.828170578203554,6
95.9,12.414502442787349,42,204.39999999999782,38.010268407797945,6
90.0,12.165967488201362,42,163.8499999999999,37.27348738635445,6
97.4,12.541103017689906,42,216.55999999999855,40.78139623011473,6
97.3,12.550039401103229,42,201.04000000000084,40.19996413214237,6
97.2,12.510866719036397,42,168.73999999999978,42.3858839922196,6
101.6,12.106988564167724,42,159.63999999999987,41.374884004538806,6
99.2,12.140652668859094,42,160.0,41.61502338501145,6
98.8,11.627678346357447,42,152.28000000000065,38.8599418218267,6
97.8,11.231756416708604,42,135.03999999999905,34.89233635301855,6
97.8,11.690548780487806,42,140.6300000000001,35.97254737687273,6
99.3,11.664973329946658,42,152.71999999999935,31.605189660703115,6
95.6,12.710883482714468,42,188.3400000000006,37.34321898205267,6
103.3,12.781675921251892,42,189.0,36.07004867737373,6
95.6,12.999492127983748,42,203.6100000000001,38.32198518985017,6
97.5,12.418367346938775,42,187.15999999999985,36.37920087183383,7
101.3,11.703042494342467,42,160.3199999999988,33.87049357934284,8
97.1,12.819713993871297,42,183.82999999999993,47.64124993730345,8
101.5,12.136386512330146,42,169.5,44.44708015646264,8
96.3,12.850075719333669,42,185.47999999999954,46.05500631209152,8
105.8,12.932101847229156,42,184.0,46.45404621680679,8
103.4,11.785257985257985,42,166.28999999999996,33.41756165924917,8
102.7,11.935080842724155,42,160.17000000000004,34.75692113632302,8
101.4,12.30503144654088,42,172.60000000000036,37.69178568224496,8
100.7,12.7265605875153,42,201.45000000000027,39.02342469482963,8
102.0,13.533185840707965,42,253.50999999999885,42.55697671942048,8
102.3,13.741633858267717,42,271.0,43.08991579298439,8
102.9,14.578469838155959,42,276.21000000000004,51.75431192621576,8
94.2,14.979561316051845,42,275.8699999999999,61.79097215086332,8
103.1,14.322484472049688,42,270.0,59.48456416203732,8
99.0,14.91435011269722,42,266.2399999999998,60.400315610876405,8
99.6,13.753473099267492,42,232.4000000000001,53.12709262827321,8
99.5,12.419242273180458,42,185.86999999999986,36.58896200001403,8
99.2,12.574880442990183,42,180.25,36.85188013251604,8
102.4,11.905938123752495,42,153.8199999999997,35.16065144022773,8
101.4,11.436024844720498,42,146.73999999999978,31.93468238025672,8
106.0,11.830359325348324,42,169.07999999999993,33.1647302471276,8
102.5,12.045355323793354,42,180.75999999999976,33.75856323357032,8
99.5,12.13315416564867,42,181.17999999999984,34.39065445902661,8
99.7,11.979391560353287,42,184.23000000000002,34.39782511633558,8
96.5,11.705926670015069,42,170.6800000000003,34.39984110582704,8
94.1,11.062339661364803,42,137.0499999999988,32.438449053922675,8
94.2,10.912873862158646,42,136.07999999999993,31.336305640296104,8
93.8,11.054118268215417,42,133.22000000000025,30.98400372878995,8
100.4,11.669803921568626,42,156.4399999999987,33.63623691303326,8
103.8,11.957929627740949,42,170.31999999999832,34.96844250311603,8
103.0,12.046633416458851,42,192.00999999999885,36.47213432988237,8
101.9,11.930300807043286,42,173.19999999999888,35.578126923628716,8
94.1,11.789918053141296,42,159.71999999999977,36.96412309837516,8
91.7,11.735535074244751,42,173.94999999999754,37.213456954253154,8
98.0,11.981337480559876,42,172.6399999999994,35.90983618282778,8
103.4,12.875,42,267.27,40.731174124931044,8
104.2,12.784851534977351,42,267.25999999999976,39.34979062196981,8
101.2,13.153146509341198,42,238.70999999999776,40.64174650308375,8
101.2,12.710975609756096,42,225.96999999999935,39.720137411072905,8
100.1,11.834521760511434,42,152.96000000000046,34.056113937060616,8
100.9,11.860470879801735,42,172.91999999999962,32.69026699263724,8
98.4,11.455339321357284,42,168.81999999999968,30.899411767077627,8
98.0,11.449811320754716,42,163.95999999999913,30.774680511475932,8
95.7,11.586005089058524,42,172.45000000000027,33.76957967916327,8
101.6,11.136941056910569,42,152.2600000000002,32.27425041484277,8
102.5,11.200653759114909,42,149.21999999999977,33.30536674923219,8
97.2,11.205341395817587,42,147.30000000000018,34.35492686192345,10
94.9,11.692074709742553,42,168.28000000000065,37.02854058910326,10
95.5,12.149961548320944,42,183.94000000000005,39.918620012676634,10
95.7,12.270023480302635,42,207.9399999999987,38.94107053416801,10
102.5,12.568708183221823,42,253.95000000000164,40.36922169463516,10
101.3,12.177884615384615,42,213.34999999999897,38.039948719557074,10
98.9,12.438002008032127,42,221.40000000000327,40.014755897726054,10
97.4,12.317420644838789,42,204.74000000000024,40.287674528883684,10
97.6,12.700404858299594,42,218.8199999999988,41.62815009244974,10
94.3,12.864983251739243,42,229.0,43.600060446448914,10
99.6,12.796605811262534,42,213.39999999999964,43.091502661722615,10
100.1,12.976506639427987,42,216.31999999999968,43.64444124102845,10
98.6,13.793683138053998,42,225.7600000000002,46.369368109988486,10
94.8,13.681413679125349,42,221.6900000000005,45.63999900808493,10
99.2,13.794806517311608,42,256.0400000000009,45.91470434272444,10
98.4,13.806905370843989,42,265.6699999999996,44.74499308445771,10
103.7,12.773851590106005,42,264.1099999999997,40.271632853920906,10
99.7,12.29191616766467,42,204.54999999999927,36.74340727340563,10
103.5,12.35002466699556,42,204.44999999999982,35.702820861494004,10
104.5,12.68133203694701,42,239.94999999999936,41.16703572185033,10
95.6,12.393255640962062,42,197.87999999999738,40.377823432389945,10
101.3,12.705432098765431,42,238.95999999999913,41.785754645632146,10
98.1,12.0050075112669,42,159.4000000000051,38.207159341725834,10
99.7,11.71649353939701,42,175.91999999999962,33.31281928052278,10
106.1,11.630552813425467,42,187.8799999999992,33.071013176284346,10
100.5,11.807568637150629,42,188.23999999999978,36.441742084528485,10
102.2,12.104528763769888,42,207.5599999999995,38.001798910387535,10
93.5,11.358438975888639,42,171.62999999999963,35.98582498468532,10
96.0,10.930902600713921,42,124.76999999999998,34.63492801882018,10
97.5,10.453237410071942,42,113.17999999999984,29.75869950094914,10
100.6,10.03328173374613,42,107.46000000000002,28.980619582665675,10
100.5,10.58160162189559,42,130.52999999999975,31.600260801244268,10
102.3,10.720628585682215,42,137.9000000000001,31.93152879118234,10
95.0,10.894829317269075,42,147.60000000000036,31.8768064464618,10
97.1,11.28285641934667,42,167.5,33.71451396985881,10
99.4,10.681818181818182,42,145.23999999999978,30.68097089097163,10
97.4,11.092825919259448,42,149.1800000000003,33.72351762109119,10
101.1,11.376708860759493,42,156.0,34.29362973747567,10
96.8,11.287053458322776,42,158.07999999999993,31.769657576563702,10
98.1,12.148195221148958,42,170.10000000000127,37.81342652517615,10
104.0,11.588249999999999,42,161.0,34.74108443434683,10
91.2,11.660856190720327,42,161.0,38.02044090148973,10
102.2,12.185082174462705,42,194.8800000000001,44.503228074104435,10
100.3,12.006034699522253,42,197.75999999999837,43.82635003667342,11
98.1,12.91271056661562,42,212.04999999999973,48.04741973854296,12
91.6,12.833290848840173,42,207.03999999999903,48.24195607994096,12
98.7,12.45536403395935,42,194.3199999999988,44.340271796066155,12
94.7,12.4286087183503,42,170.71999999999935,40.71759142954824,12
98.4,12.5361147327249,42,180.5599999999995,40.00352015062812,12
99.2,12.484794275491948,42,175.4400000000005,37.70519641538479,12
99.5,13.086268504338948,42,205.95999999999913,40.59526075320252,12
100.3,13.021137393054856,42,223.75,41.74750678535913,12
97.7,13.0625,42,268.30999999999995,42.31537495219248,12
102.8,12.372970272295778,42,192.92000000000004,39.60943177203141,12
100.9,11.580741477979597,42,145.60000000000036,33.97926663491087,12
98.8,11.565467266366817,42,145.9399999999996,32.98377411024111,12
94.1,10.774470232088799,42,134.3499999999999,27.972936170034504,12
101.8,11.280586450960564,42,144.2899999999995,30.506663585932206,12
97.2,11.012758356723653,42,140.40000000000052,30.282199026273,12
100.6,10.959105918211836,42,154.85999999999967,31.498735360038122,12
99.2,10.988465396188566,42,156.0,32.259207091037304,12
98.5,10.993426042983565,42,155.44000000000005,32.35830880906141,12
100.5,12.060431293881646,42,189.11999999999716,42.246505967308764,14
99.3,12.046037735849056,42,212.95999999999913,41.97629335228356,14
99.6,12.03116360894697,42,216.99999999999906,41.80124912348533,14
97.8,11.729675308331236,42,169.5,41.045426426165164,14
99.4,10.531683918202475,42,145.73999999999978,30.04942697388682,14
97.8,10.654586923466802,42,142.11999999999898,31.11193333655627,14
96.5,10.654749744637385,42,144.0,30.85521189436324,14
99.2,10.800305654610291,42,145.46000000000004,31.844513380760844,14
102.3,10.745955510616785,42,138.29999999999836,32.26429135921482,14
97.5,10.69102402022756,42,144.8800000000001,32.88264271689118,14
98.9,10.702437798441819,42,110.59999999999762,34.297429155038515,14
103.0,10.933034602937516,42,122.82000000000016,33.560935639120025,14
99.1,11.447678795483062,42,145.5599999999995,36.14102280476735,14
101.1,11.512055679840914,42,144.2799999999993,35.71062758133061,14
98.7,12.143283582089552,42,193.0,40.179714065778825,14
99.9,11.688142391576836,42,159.69999999999663,39.745384626155335,14
96.6,11.660191725529767,42,159.44999999999936,38.237122496061,14
100.3,11.590897597977243,42,159.20000000000027,37.49544592921699,14
102.4,11.192182410423452,42,154.09000000000015,31.53086161524628,14
98.3,11.244276729559747,42,151.75,32.148769390026885,14
100.4,11.11637179167705,42,148.3000000000006,32.4758237188016,14
100.4,11.360149439601493,42,162.0,33.10780666188444,14
103.7,11.731876861966235,42,163.42000000000004,36.432951119060256,14
102.7,11.35698502332433,42,152.25,34.286021148780314,14
100.4,11.786836935166994,42,184.53999999999996,36.81213292581274,14
102.1,12.023233064318903,42,180.0999999999999,37.271642581443956,14
89.2,11.877281947261663,42,177.7500000000009,36.40372502442138,14
97.5,12.369989722507707,42,197.07999999999993,37.95973849913089,14
101.7,11.727528809218951,42,168.8800000000001,35.254987715043285,14
102.4,11.720644666155026,42,197.9000000000001,36.2709542866709,14
95.2,11.390372983870968,42,184.44000000000275,33.53293540995197,14
101.0,11.58955783162628,42,178.74999999999906,36.73456179643117,14
101.0,12.040310465698546,42,198.2500000000009,38.4152464137425,14
96.3,12.121504829689883,42,176.5599999999995,37.96168131076977,14
101.0,12.277416124186278,42,211.4199999999996,38.823537405197186,14
100.4,12.256648268941294,42,211.91000000000076,37.5947193261896,14
97.4,12.48710166919575,42,222.44999999999982,37.66583818392912,14
98.9,11.919829102789645,42,218.84000000000015,36.10306638040143,14
99.4,11.912900782630649,42,195.42000000000098,35.81968362566776,14
100.3,12.674999999999999,42,254.01999999999768,38.53660792403083,14
98.3,11.785984371061256,42,176.0,34.93599407779455,14
100.2,12.032906304948504,42,170.25999999999885,38.68848883271755,14
97.2,11.606313131313131,42,147.38999999999987,37.94361499929708,14
95.9,10.513278855975484,42,114.65999999999984,33.12682510261403,14
97.5,10.863357215967246,42,133.8199999999997,34.18449556561178,14
100.1,10.838965693804404,42,149.92999999999984,30.748185082950297,14
101.4,11.163079260572298,42,164.5,30.508212537458714,14
95.1,11.638162902816543,42,164.57999999999993,32.957101867848905,14
99.1,11.877716018191006,42,168.40999999999985,34.90201749193054,14
99.1,12.134279199391942,42,166.5999999999999,38.101701981320645,14
99.7,13.110687022900763,42,264.3800000000001,46.67631905785081,14
102.9,12.524451097804391,42,258.8000000000038,44.27538049525481,14
97.8,12.458437656484726,42,263.10000000000036,43.39307061817214,14
97.7,11.749309218789248,42,185.4399999999987,39.023651206839446,14
96.8,10.5,42,133.0,29.340209382534823,14
101.2,11.611788617886178,42,143.0,41.03735804763001,14
100.3,11.075757575757576,42,129.77999999999975,39.5545711670467,14
102.4,11.05513972055888,42,121.80000000000017,39.71475038329185,14
101.0,11.219313410718696,42,133.0,39.39302084540986,14
97.1,10.342151235338159,42,118.76000000000022,28.850622240591775,14
98.5,10.31578947368421,42,122.45000000000073,29.033867979505466,14
95.3,10.76333929027317,42,155.28000000000065,30.653237083515073,14
103.5,10.792849898580121,42,156.55000000000018,31.07336617277592,14
98.8,11.005049229992427,42,162.52000000000044,32.850910150727394,14
102.7,11.56982263302523,42,193.7600000000002,35.525544000131276,14
93.7,11.12214697767745,42,158.11999999999986,34.72373772321491,14
98.8,11.141878172588832,42,158.59000000000015,35.193858694305604,14
101.9,11.222613951145807,42,171.79999999999745,34.54440142542055,14
102.7,11.05565348778645,42,171.79999999999745,33.52496231739374,14
103.7,11.378776713338246,42,182.0799999999972,34.872980910995814,14
99.8,11.765498652291104,42,190.6399999999994,37.01015552894264,14
101.6,11.642226581657676,42,187.21,36.82156394555072,14
91.7,12.057711693548386,42,187.32000000000014,41.01944375224083,14
96.4,11.810526315789474,42,187.03999999999996,39.84442707431738,14
97.4,12.072111656758851,42,164.30000000000018,42.065114495383966,14
100.6,12.608132608132607,42,228.94000000000142,44.12576264113976,15
100.2,11.875823618854536,42,181.51999999999995,39.173568460169406,15
94.4,12.831380539989812,42,266.73,43.92566498426844,15
97.1,12.346075433231396,42,266.75,39.95967260257056,16
98.4,11.929779600205022,42,254.0,37.78646768308743,16
98.2,12.4318123227636,42,265.1999999999998,40.03974210067083,16
102.5,10.944977284199899,42,167.0,32.46410639072845,16
102.9,10.525621890547264,42,156.73999999999978,30.336096751186616,16
108.0,10.147437454457128,42,141.0,28.542146966670504,16
98.3,10.05708039834831,42,147.28000000000065,27.711345626427974,16
100.2,10.390083048363458,42,163.15000000000052,28.423974308801252,16
97.3,11.464453802328462,42,205.3399999999992,33.690548522433915,16
98.0,11.354838709677418,42,208.61999999999986,33.15790967729005,16
98.0,11.462007623888184,42,197.9199999999996,35.661181918381594,16
93.9,11.467458677685949,42,199.26999999999995,36.37931961049432,16
95.1,10.379543094496364,42,130.4699999999998,31.420447657330715,16
102.2,11.678571428571429,42,182.42000000000098,39.079497401537935,16
101.3,11.814220183486238,42,185.75,37.39398155269687,17
97.6,11.730943967693085,42,188.36999999999986,37.34736735823767,18
99.2,12.049725137431285,42,197.699999999998,39.019938970545525,18
99.0,11.572399899269705,42,167.11999999999898,36.08486336384199,18
97.0,10.966140529531568,42,147.0,34.33107912387306,18
100.9,10.898762938651856,42,147.3800000000001,33.7430816101627,18
102.0,10.954135338345864,42,148.72000000000116,34.73670115759177,18
102.1,10.37910447761194,42,139.0,30.619522761091083,18
97.7,10.76781723367271,42,152.59999999999897,31.20126765226326,20
101.4,10.902281746031745,42,156.0,32.06482788895771,20
95.0,10.601716304896517,42,150.84999999999945,29.888682001467604,20
100.5,11.337557019766852,42,170.0,33.683784028467926,20
96.9,11.430167597765363,42,177.22000000000025,34.57944766307155,20
100.3,12.731092436974789,42,223.1599999999994,40.42770581238235,20
97.4,13.19716527461402,42,263.24000000000024,41.15276082607179,20
99.4,12.74263959390863,42,244.29000000000448,40.67056934819613,20
100.9,12.76683417085427,42,207.17999999999984,41.57158561992127,20
105.0,11.947851999006705,42,204.4799999999982,38.619525139969106,20
96.9,11.486701466567238,42,179.2799999999993,36.64455933862414,20
93.3,11.22797273415804,42,175.10999999999967,35.456340413136694,20
92.2,10.698683191324553,42,138.80999999999995,32.66558074121993,22
94.4,10.063412045635447,42,127.90000000000055,28.186922724285324,22
99.0,10.208553326293558,42,138.4400000000005,29.043129392317958,22
101.4,10.976479710519515,42,162.40000000000146,31.694504237192504,22
100.6,11.057916034395548,42,164.24999999999906,31.0859791901151,22
97.5,11.858218318695107,42,194.5199999999977,35.8256245128469,22
99.1,11.85201906195134,42,210.39000000000033,37.10037358013897,22
99.5,11.996219758064516,42,182.0,37.43723406453685,22
98.1,11.984014209591473,42,213.57999999999993,37.725047196975275,22
102.0,11.780536744419361,42,193.67999999999847,37.017547030718326,22
102.5,11.273563790101964,42,169.45999999999822,34.445894843939335,22
94.8,10.768940347344575,42,169.7799999999993,31.389714414227477,22
97.3,11.078668683812406,42,173.64999999999964,33.815117295711616,22
100.7,10.600303566911206,42,157.92000000000004,31.467435772205242,22
97.1,11.312644267760964,42,177.0,34.600393732495505,22
103.3,11.683734939759036,42,180.30000000000018,39.05922778840603,22
92.7,11.431945149822244,42,181.22000000000025,38.078717087696624,22
95.8,12.060169709436872,42,204.49999999999955,40.99422171557647,22
98.3,12.10971545757498,42,199.96,42.69238520279266,22
95.3,12.613190264328708,42,242.11999999999898,44.365156293955394,22
92.4,13.116553169198532,42,244.61999999999986,46.21988184842302,22
101.6,12.612745098039214,42,243.4399999999996,42.99649021911709,22
96.6,12.549909255898365,42,243.84000000000015,41.91837999676234,22
99.4,11.42348115867726,42,170.0,35.96112719321559,22
94.0,11.155555555555555,42,159.36000000000058,33.65950553772153,22
94.7,11.1939173381856,42,153.5299999999993,35.580821815390955,22
97.7,10.994815966822188,42,150.8199999999997,33.58359560533327,22
100.7,11.670715947273196,42,196.0,37.598792624969136,22
95.5,12.032432432432431,42,206.4199999999996,43.44043091976332,22
98.4,11.763835756184646,42,204.23999999999796,41.38038858155845,22
103.5,11.612911328811855,42,196.17999999999984,40.84390710777518,22
