throughput,latency,threads,p99 latency,std dev,errors
95.9,32.892919689767325,33,309.1799999999998,59.987453162671834,8
90.9,31.79393627954779,33,297.14000000000027,54.40713084834436,8
102.0,30.30618050168089,33,281.32000000000016,50.705772810886096,8
97.6,30.547101449275363,33,286.3600000000001,54.742000094418216,8
101.2,32.650331801939764,40,307.4299999999998,59.811031149537584,8
99.9,32.16995258297979,40,310.5200000000004,60.249902402108,8
99.2,31.81598793363499,40,311.8400000000001,60.42593203293308,8
103.8,30.98416233605543,40,298.15999999999985,55.13214320569127,8
100.7,30.482775712515487,40,310.27999999999975,57.12268705626105,8
100.0,32.24523160762943,40,324.33999999999924,60.403850693229714,8
104.6,32.36788071376192,40,314.0,59.41683867987643,8
102.1,34.56210112911144,40,320.0,74.35337551769322,8
97.8,39.20222496909765,40,360.93999999999954,113.08899948773674,8
101.0,37.90924784217016,40,334.32000000000016,111.36065371342028,8
99.1,41.6355,40,490.90999999999804,120.80031588878308,8
101.3,42.57239478957916,40,495.28000000000065,116.87908448629611,8
101.7,36.408335400645,40,388.0,78.56345743190803,8
94.8,36.19979843789367,40,363.7000000000016,78.02887336161609,8
96.2,33.05152284263959,40,314.4900000000016,65.74344602944925,8
102.2,29.792247276412464,40,279.55999999999995,56.57797109001541,8
105.0,28.48279326802311,40,273.17999999999984,47.699883777601535,8
98.7,30.329520019895547,40,277.0,52.897155417254886,8
99.9,31.23694581280788,40,279.77999999999975,53.40553964244818,8
103.5,30.79415377057234,40,275.27999999999975,51.680943376692476,8
104.7,33.27187807276303,40,283.30999999999995,54.797495412918146,8
104.3,31.52643064985451,40,274.0,51.188345139419916,8
99.4,31.69524040796503,40,273.80999999999995,52.339376936662624,9
103.4,33.569070162660836,40,289.40000000000055,58.09065803243045,10
101.8,31.24235754463194,40,282.1999999999998,54.67611185295153,10
99.8,31.33209693372898,40,288.6199999999999,54.748072056249256,10
100.0,30.01753086419753,40,284.4899999999997,52.50762391646168,10
95.9,29.581781580271763,40,282.0,50.74567284613245,10
100.2,30.077292245516546,40,280.4000000000001,51.36029916788525,10
99.3,33.82169954476479,40,326.2499999999991,72.83890110605886,10
97.9,33.682176455631826,40,313.65999999999985,71.88439260681028,10
93.5,35.13452685421995,40,328.8000000000002,74.99758149236202,10
100.7,35.686254471129274,40,331.84999999999985,75.44501710384029,10
91.8,32.46548580359468,40,297.59999999999985,54.40551830989453,10
99.7,32.819289603318644,40,297.4200000000001,55.1436944215177,10
97.8,30.96947935368043,40,284.0,50.51816900817159,10
102.0,30.278558650651675,40,280.0,49.17044551802845,10
102.1,29.74750996015936,40,277.8299999999999,48.896772409679734,10
102.3,29.252597723899058,40,272.57000000000016,47.33072730815472,10
96.2,28.985842026825633,40,270.0,46.16365216128874,610
