throughput,latency,threads,p99 latency,std dev,errors
47.4,29.574787393696848,200,279.0,46.638830014349914,2
50.8,29.157213930348256,200,291.78999999999854,44.013719756308156,2
45.0,29.822720326031583,200,286.599999999999,45.427913943708596,2
50.7,31.062919030428056,200,293.59999999999985,48.975859788700625,4
49.2,32.59172202350536,200,296.82000000000016,54.79634690283529,4
48.0,32.170554691550024,200,294.2000000000003,53.850207600947876,4
48.2,31.177460479347268,200,292.2799999999993,52.185707655904665,4
49.4,30.238193018480494,200,279.02,48.114577545563016,4
52.6,30.06202723146747,200,280.1700000000001,45.18949203984079,4
52.5,28.995559940799208,200,272.71000000000004,43.06855861730395,4
50.1,30.279354207436395,200,272.55999999999995,45.01055816899389,4
48.7,30.00343137254902,200,279.76999999999975,45.10964776759757,4
47.9,28.346559517830237,200,268.2399999999998,41.73786872126214,4
48.3,28.847692307692306,200,279.46999999999997,43.22906498911866,4
49.0,28.581743166580708,200,277.59999999999985,43.338956095324406,4
49.4,28.61696658097686,200,274.0,43.434641776123,4
47.7,29.03034979423868,200,275.0,45.428951215320815,4
49.0,30.258329062019477,200,276.47999999999996,51.33482749483518,4
50.8,30.096495683087863,200,279.29999999999995,51.638556143638475,4
49.9,30.562816616008107,200,280.26,54.01508591542434,4
45.8,30.525831202046035,200,277.44000000000005,51.061362754915734,4
50.9,29.299898682877405,200,273.0,45.577183808878694,4
49.7,29.292919001528272,200,272.0,44.82356720691657,4
47.8,29.283728115345003,200,272.0,44.623380560385755,4
46.4,29.145277207392194,200,275.51,47.233260930574765,4
52.9,29.63484002031488,200,276.89999999999986,48.4557906062813,4
46.9,29.28041237113402,200,279.0,48.22275893661148,4
47.4,28.926652892561982,200,278.25999999999976,45.497238946869096,4
49.0,29.33741080530071,200,281.1099999999997,44.58748903565079,4
54.6,29.48685540950455,200,277.4200000000001,42.9169491123626,4
49.2,29.201798201798198,200,274.96999999999997,41.67579394400068,4
46.9,29.57085628442664,200,271.0799999999999,41.820551514486645,4
50.3,29.39452736318408,200,262.4599999999982,41.24428638832202,4
49.5,28.721938775510203,200,254.67999999999847,41.18461192774461,4
49.7,28.484725050916495,200,231.29999999999836,40.09750305535671,4
49.0,28.784886649874053,200,271.6999999999993,44.190325322593885,4
49.6,28.375126390293225,200,270.21000000000004,43.43505149179516,4
50.5,28.594064386317907,200,261.099999999999,42.45251594067052,5
48.3,30.37367088607595,200,281.25,48.99154241024155,6
51.7,27.713643178410795,200,173.7800000000002,41.33581327094719,6
51.5,28.275742574257425,200,193.01999999999975,43.611981905000796,6
48.9,28.322355289421154,200,194.9000000000001,43.45533718367511,6
47.2,26.917210235825387,200,165.05999999999995,36.71920300499106,6
55.2,28.685404339250493,200,193.0,40.33127062486753,7
46.7,29.75,200,275.20000000000005,45.38891645645247,8
47.9,29.72994923857868,200,279.2899999999999,48.23328875087415,8
51.9,29.084779375309864,200,280.0,48.18767307797763,8
47.5,29.99484536082474,200,291.71999999999935,51.57863731186336,8
50.9,28.372351160443994,200,274.1700000000001,44.27670939379868,8
47.5,28.23698837796867,200,266.8000000000002,42.028613757095776,8
48.6,29.62210796915167,200,274.5399999999999,45.49040762494213,8
48.6,28.800102249488752,200,274.8600000000001,42.24151023212009,8
46.6,31.50653423941453,200,306.7399999999991,52.49047836363602,8
46.8,33.16998950682056,200,313.5800000000003,55.77452227601771,8
48.5,32.269291338582676,200,298.16000000000076,53.06942522458393,8
46.6,32.675503711558854,200,302.81999999999834,53.980215120307925,8
49.3,30.5,200,278.8699999999999,47.12388340567674,8
47.1,29.650652741514357,200,281.51999999999975,44.66897454239122,8
48.7,30.582681272822118,200,283.81999999999994,51.0962401178883,8
48.2,29.74340403517848,200,282.6700000000001,50.24709826549766,9
48.6,29.908099688473516,200,273.72999999999996,48.34313893835311,10
50.7,30.56320081549439,200,276.58999999999924,50.77532809787302,10
51.2,31.260694514343232,200,288.47999999999956,52.88262935533291,10
47.8,32.68734241048916,200,311.32000000000016,58.64775450194437,10
51.0,31.519681116093672,200,302.8400000000001,56.97783835936246,10
46.6,31.109867751780264,200,305.6399999999994,56.375478168351144,10
47.1,29.794805194805193,200,278.0,49.49183529575118,10
47.8,29.46233766233766,200,276.74,46.37610929394048,10
48.3,30.218651211801895,200,279.0,48.66982484205812,10
48.3,28.9786012526096,200,276.8299999999999,44.24686339668128,10
47.5,28.809796769150598,200,278.59999999999985,45.63190654124043,10
48.6,27.143227815256875,200,177.44000000000005,37.720528228065014,10
46.9,26.290120230005225,200,162.64999999999918,35.36883788707282,10
51.4,27.20741121976325,200,195.67999999999984,39.50526574085577,10
48.3,27.34016393442623,200,178.94000000000005,37.11635555784307,10
48.8,28.308085977482087,200,234.60000000000034,40.36319071240779,10
46.7,28.719262295081965,200,230.46,40.927777336031625,10
49.6,28.594622543950358,200,234.90000000000052,39.836656813944366,10
51.5,27.539165818921667,200,216.0,37.46296888631586,10
49.5,28.510897110998478,200,243.23999999999978,40.863300187655675,10
48.7,29.36847389558233,200,268.2399999999998,42.483271653443545,10
46.6,29.835455934793682,200,275.35999999999984,46.80191112494739,10
47.6,31.924116424116423,200,279.75,51.64537122234348,10
