throughput,latency,threads,p99 latency,std dev,errors
47.9,13.490303331675783,25,264.27999999999633,40.94321125313561,4
52.0,12.860308285163777,25,231.67999999999847,39.36762261115202,4
45.9,12.226491405460061,25,166.42000000000004,36.32998410394083,4
57.1,11.365204534253326,25,141.10000000000014,29.394936966262577,4
50.6,12.136120563928051,25,173.0,29.80893007143262,4
52.3,13.013113161728993,25,186.4000000000001,32.577289162260456,4
49.7,13.314735336194563,25,192.13999999999987,33.559422877533876,4
47.6,12.99000999000999,25,198.79000000000016,33.13430185050441,4
49.7,13.469643753135975,25,200.73999999999842,39.841356957352936,4
50.4,13.119554204660586,25,193.21999999999957,39.46588493143424,4
46.0,12.977284460505937,25,249.0799999999963,39.92335762104359,4
50.0,13.166666666666666,25,272.0,40.465675988389805,4
49.8,12.693013768485466,25,261.93999999999846,36.61679102326057,4
45.3,13.333333333333334,25,273.75999999999976,41.564789938753485,4
53.9,12.747738693467335,25,199.66999999999484,39.32636237550266,4
51.3,12.427358961557664,25,166.85000000000014,37.79952592768045,4
48.4,11.581196581196581,25,130.29999999999973,32.563744457519554,4
55.2,10.920498084291188,25,125.0,26.031170754115085,4
46.6,11.209925558312653,25,129.1999999999996,26.222788908456206,4
48.6,12.101106639839035,25,152.1099999999999,32.22957000130074,4
53.8,13.731145935357493,25,236.69999999999936,41.05548520977616,4
47.0,14.139795918367346,25,259.4599999999982,42.00139582939287,4
51.7,14.549975136747888,25,270.63999999999965,43.74464417820757,4
49.5,14.175742574257425,25,261.89999999999964,41.689081309605484,4
50.6,12.854124748490946,25,171.21999999999977,34.12636525214972,4
51.9,13.41384388807069,25,185.0,36.044310172549594,4
52.6,13.4980449657869,25,266.05999999999995,36.21366565991423,4
46.5,13.76488095238095,25,269.4899999999997,38.65349379315644,4
48.9,14.678339169584792,25,274.0,41.63804525738297,4
53.2,13.765407554671967,25,273.5799999999997,40.04502816616808,4
51.4,13.4385,25,269.97999999999996,38.59135737677659,4
50.7,12.273751224289912,25,190.7099999999998,32.985023052061635,6
47.6,11.538196155741746,25,167.50000000000068,30.76049787769043,6
45.6,12.240266393442623,25,199.94000000000005,33.2682611343587,6
47.5,12.215778474399164,25,200.69999999999982,33.585383488226924,7
49.4,13.102051551814833,25,224.96,36.93010611810075,8
46.6,12.869381279746165,25,201.39999999999964,35.15914489013266,8
53.0,12.86005089058524,25,207.35999999999967,36.39501343662891,8
51.9,13.5311100049776,25,266.9000000000001,38.972166171360044,8
48.9,13.116766467065869,25,209.85000000000014,37.100911335040244,8
49.3,13.144192913385826,25,247.52000000000407,38.24512629880069,8
47.7,12.752275025278058,25,187.8000000000011,36.037565237850764,8
46.7,12.024922118380061,25,161.66000000000008,32.191245216615464,8
52.1,12.382533197139939,25,158.69000000000074,32.707265140430955,8
50.4,12.289487049263585,25,155.89999999999984,30.819638183389507,8
49.0,12.809788092835518,25,153.85000000000036,36.655574485935865,8
49.4,12.731209556993528,25,141.0,36.77416308088044,8
50.0,13.161971830985914,25,169.6599999999994,38.72940363761135,8
50.1,14.96574307304786,25,269.4199999999996,44.26068843042078,8
50.5,15.472,25,271.96999999999997,46.00056784563708,8
48.0,15.550855991943605,25,269.25999999999976,46.21743247691386,8
47.8,15.001527494908348,25,269.6999999999998,45.03022698750094,8
50.6,13.51244286439817,25,263.4999999999998,42.92840007622673,8
50.5,11.430675469781614,25,149.0,30.998186965091634,8
50.0,11.04323780794369,25,134.69999999999936,29.682358315085565,8
53.9,12.100975609756096,25,194.82000000000016,35.04901467929795,8
50.1,11.866503667481663,25,168.71999999999935,33.83295093880527,8
50.2,12.827619980411361,25,218.12999999999943,37.71854379380371,8
49.6,13.299803729146221,25,235.9799999999982,40.9839691106844,8
48.5,11.927923387096774,25,177.30000000000018,35.296587137603794,8
52.1,11.250998003992015,25,136.65000000000032,30.723500350567306,8
49.9,11.205897051474262,25,152.92000000000004,29.14782299259065,8
53.1,10.591355599214145,25,119.40999999999916,23.86232015693386,8
53.3,10.751439539347407,25,118.15000000000009,23.724122984188114,8
47.8,11.690837824595786,25,146.0,31.25925681460817,8
49.6,12.298822374877329,25,133.6599999999994,39.39407924068358,8
51.2,12.922734026745912,25,218.7099999999982,41.65992803447782,8
46.3,12.629040533606977,25,246.5,42.038219607334916,8
47.1,12.2610710607621,25,175.26999999999927,37.97960950160016,8
57.2,11.389990089197225,25,142.04999999999973,28.461283514555088,8
49.8,11.473552894211577,25,133.85000000000014,28.482969975654722,8
49.5,11.594793713163064,25,147.8599999999974,28.63918300769225,8
47.4,11.177625122669284,25,132.4399999999996,28.13703143371058,8
45.2,11.612819176654508,25,179.15999999999985,29.401795688645723,8
54.0,12.234574196838347,25,189.59999999999764,34.763340530382756,8
44.6,12.614016736401673,25,212.4399999999987,39.309843701048614,8
52.1,12.882082695252679,25,217.6000000000008,39.640364949784264,8
48.5,12.203815261044175,25,168.31999999999968,38.100702971937714,8
48.9,11.353790613718411,25,128.79999999999927,32.418822168201494,8
51.8,11.09538002980626,25,122.0399999999986,27.83699791285577,8
56.1,10.603994154895275,25,111.3800000000001,26.52317642250429,8
48.2,10.367804878048782,25,108.47000000000003,25.150718689945364,8
49.1,10.187621832358674,25,97.94000000000005,27.758384693934396,8
49.5,10.366190241498273,25,98.40000000000009,30.82919574016626,8
47.3,10.083419155509782,25,85.70999999999981,29.859265345864568,8
49.4,10.296466973886327,25,97.46000000000002,31.4530236631125,8
50.1,10.43453897096281,25,104.35999999999989,28.946718410853972,8
49.9,10.37417386883579,25,103.31999999999994,24.610005987943637,8
48.7,11.037354871277133,25,114.4200000000012,27.9748194471523,8
48.0,10.705284552845528,25,104.0,25.153489824497893,8
53.3,10.92496248124062,25,105.0,28.703819980406113,8
49.2,11.183734939759036,25,107.90999999999916,30.902097092710324,8
49.8,11.511732401397902,25,129.60000000000036,32.22632001086751,8
47.7,12.193096548274136,25,165.0,35.37572860791315,8
49.5,12.314824248599082,25,170.0399999999986,33.992079777075,8
47.2,11.931513903192585,25,210.9199999999964,32.505838189602436,8
47.7,11.741801145236854,25,222.67999999999847,32.32626587306138,8
54.0,11.546875,25,156.90000000000052,30.192626258975817,8
53.7,11.90567901234568,25,185.6800000000003,32.149685304271856,8
51.4,12.274661508704062,25,242.57999999999902,34.693716712111076,8
48.2,11.613121080559575,25,191.03999999999903,31.88195925321488,8
55.4,11.275035936751317,25,185.59999999999945,32.005917847545135,8
47.9,10.406604238541155,25,146.90000000000077,28.672241139887003,8
47.3,9.895875251509054,25,106.5399999999986,24.427478336280824,8
48.2,10.572434607645874,25,132.099999999999,26.18670689924038,8
49.5,11.159149818558838,25,149.00000000000043,28.866700195721688,8
50.4,12.013306038894575,25,160.70000000000027,30.238983716764178,8
48.1,12.446483180428134,25,168.4199999999989,33.82496662127932,8
50.0,11.663131313131313,25,153.95000000000027,31.449939436247536,8
47.4,11.19152196118488,25,128.74000000000115,28.611820449333763,8
51.9,10.195035460992907,25,103.25,26.221462284014024,8
46.7,9.626530612244897,25,102.38999999999986,21.379607249192887,8
51.4,10.232016210739614,25,104.0,23.57126490952732,8
48.0,11.484848484848484,25,136.95000000000027,30.013543729504896,8
48.5,11.53956834532374,25,131.52999999999997,29.625802111752794,8
47.2,12.48744233726294,25,199.4000000000001,35.66668662115854,8
48.6,14.133125325013,25,257.03999999999996,40.49632195061657,8
46.6,12.629125196437924,25,239.00000000000182,36.33442543969918,8
51.5,12.32439401753481,25,199.39999999999964,35.185025870272256,8
50.3,11.721319796954315,25,160.57999999999993,29.56476225811114,8
48.7,11.185692541856925,25,148.67999999999984,32.477122260441035,8
48.5,11.605527638190955,25,147.5399999999995,33.125440237802216,8
50.5,12.274747474747475,25,215.9700000000034,35.76126936712005,8
49.1,12.799288617886178,25,266.30999999999995,38.45494474439393,8
51.7,12.268768768768767,25,185.1899999999998,35.68295455051004,8
50.1,12.07543424317618,25,175.75999999999885,35.08515409251321,8
49.2,11.585707146426785,25,145.96000000000004,33.07311257822877,8
50.3,11.05712866368604,25,118.47999999999956,31.536093757926565,8
47.7,10.660415610745057,25,117.93999999999981,27.91749724389128,8
48.2,10.56704196519959,25,110.25000000000021,27.036677573346545,8
46.0,10.274713839750259,25,110.30999999999993,26.79626947600383,8
49.9,10.834723670490092,25,121.47999999999956,27.46759467303882,8
52.2,11.097300050942435,25,142.3599999999999,27.3221280799774,8
46.5,11.829907502569373,25,161.52999999999997,31.009151144393,8
50.0,12.893252769385699,25,183.75999999999385,33.564084871226214,8
48.9,12.410931174089068,25,179.07000000000014,32.712358396198475,8
51.1,12.135368956743001,25,186.67999999999984,32.190686878656486,8
48.8,12.653923541247485,25,261.1099999999999,34.381104431368605,8
49.4,12.497981836528758,25,261.1700000000001,35.21246890870928,8
50.8,12.096451774112943,25,199.7600000000002,33.369779627738,8
51.3,12.901148277583625,25,261.0000000000009,37.10266305905021,8
52.5,12.133333333333333,25,220.74999999999793,34.07574384304411,8
51.2,12.14237123420797,25,198.33000000000106,35.14671856069948,8
47.5,12.8390918065153,25,262.73,37.76128404613554,8
47.4,11.479859013091643,25,197.93999999999548,33.20653401728446,8
