throughput,latency,threads,p99 latency
102.55,143.1051515793937,200,5220.739999999998
138.65,142.0120232172471,200,5214.0
135.35,37.98868613138686,200,342.3799999999992
133.2,39.649403874813714,200,376.62000000000074
139.95,36.37378729635731,200,325.0
112.8,110.94323575949366,200,3158.1700000000055
132.8,111.57899022801301,200,3183.789999999998
137.85,31.9490022172949,200,299.71999999999935
121.2,32.994209612044,200,300.1800000000003
120.6,138.92439578599462,200,4921.839999999993
135.65,133.8991219512195,200,4809.5399999999845
139.05,36.20203858755005,200,343.15000000000055
134.7,33.252420091324204,200,292.47999999999956
139.05,30.93187214611872,200,285.0
98.6,156.68743422437382,200,5944.3799999999865
136.85,156.62539817370993,200,5969.180000000019
136.35,31.13156450137237,200,292.3400000000001
138.85,32.83781818181818,200,320.95999999999907
135.25,34.33619117110543,200,321.0
97.4,69.42126745435016,200,834.8399999999856
138.15,132.8840271877655,200,4482.019999999997
133.15,89.33579063767047,200,3848.000000000038
137.3,32.015157116451014,200,298.5200000000004
113.6,31.475079744816586,200,294.8400000000001
114.45,157.2238544178908,200,5934.139999999999
136.05,146.15608782435132,200,5777.780000000001
135.7,35.2033118675253,200,323.64000000000027
136.3,38.397131825703255,200,388.20000000000067
138.5,35.457605531295485,200,332.1199999999999
94.2,155.8607649333906,200,5903.919999999992
130.65,162.76206359795418,200,5934.1799999999475
136.5,35.42345887202548,200,327.6199999999999
137.4,33.29956188389923,200,303.8400000000001
135.65,33.04594545121728,200,302.3699999999999
97.15,163.8004296455424,200,6274.9599999999955
135.85,164.81712813908564,200,6274.599999999997
133.95,33.92976278724981,200,324.1799999999984
137.5,31.439123227113647,200,289.0
138.55,32.07352408547627,200,303.07999999999805
133.9,31.69877086773069,200,295.46999999999935
95.75,160.13106901807095,200,5840.680000000011
133.85,167.36639058413252,200,5842.07999999999
138.5,43.53303964757709,200,470.5700000000015
135.4,39.478102189781026,200,377.26000000000204
139.4,32.345342066957784,200,292.0
95.65,149.60761378136962,200,5652.71000000001
131.2,154.88381834215167,200,5695.320000000006
139.1,31.480466580262913,200,281.6199999999917
136.3,30.99836749501179,200,293.0
142.65,33.586738351254475,200,318.7999999999993
107.1,116.91049259110933,200,4090.9000000000033
137.2,116.79451494064675,200,4109.430000000001
104.05,48.40642487046632,200,400.0
130.35,151.98270339525942,200,5640.299999999998
136.4,123.52051714446317,200,5538.959999999993
138.7,32.985286103542236,200,306.93999999999954
135.6,32.980105858733346,200,297.0
128.4,32.86534090909091,200,296.18999999999954
98.95,169.23460861917326,200,6071.5
138.75,167.5037862852335,200,5944.599999999994
135.85,36.008743169398905,200,331.0
134.75,33.82018111254851,200,321.64000000000027
135.25,36.64154786150712,200,343.97999999999956
106.25,130.57101449275362,200,4134.779999999975
138.2,132.57376713730304,200,4171.159999999995
139.25,38.272170151405916,200,314.47999999999956
127.45,32.176448528033,200,304.3400000000001
117.25,126.61491317671093,200,4381.239999999991
137.7,124.58521278682095,200,4326.0
135.15,35.25018328445747,200,344.7599999999984
96.8,166.1752532873464,200,6054.0
137.0,163.75689544579856,200,6054.0
136.9,31.922571219868516,200,301.47999999999956
138.4,31.401161735342164,200,284.89000000000027
136.85,32.61660007264802,200,297.6500000000014
123.2,33.17265910401846,200,306.9899999999997
119.15,127.78385631709331,200,4216.050000000002
139.45,121.86791723070972,200,3966.4799999999573
138.9,31.6784623675229,200,294.23999999999796
96.55,152.39308442935933,200,5822.350000000011
137.5,155.79590093936807,200,5832.849999999986
135.5,32.26959706959707,200,293.9500000000016
136.45,31.411656554513694,200,284.80000000000103
135.5,33.10369553226696,200,301.60000000000036
132.8,34.28568766306373,200,318.3299999999999
100.9,153.55648267008988,200,5757.5
134.3,153.36840986394557,200,5749.95
139.75,35.12940317576199,200,318.1399999999976
