throughput,latency,threads,p99 latency,std dev,errors
0.1,128120.4,100,139849.0,7116.221346834488,2072
0.7,134026.72727272726,100,150702.0,10686.2361460758,2146
0.1,136116.81818181818,100,160719.0,11217.303358295818,2295
0.1,149864.1,100,171291.0,9384.668601856256,2383
0.1,155930.19999999998,100,200510.0,17917.64279387467,2766
0.9,188355.58333333334,100,220647.0,20344.316411842192,3026
0.4,192897.66666666666,100,220647.0,16680.612508738002,3144
0.9,203087.4347826087,100,248075.0,19325.90650778964,3203
0.3,204081.36,100,248075.0,18896.472999566173,3317
0.7,218949.60869565216,100,268188.0,18856.47348872079,3410
0.2,225441.47619047618,100,268188.0,18356.46575629156,3756
1.0,235558.5,100,268188.0,19551.480001828622,3996
3.7,246734.16071428568,100,318097.0,24326.159734870373,4108
0.6,250111.63636363635,100,318097.0,24694.83484858024,4178
3.5,258555.55681818182,100,318097.0,23592.18356865181,4301
1.3,257573.52747252746,100,318097.0,40770.951831022656,4390
0.1,263320.2727272727,100,317321.0,47767.50304860323,4847
3.8,276887.7931034483,100,317883.0,42311.76505668973,5115
3.5,287106.2183908046,100,331146.0,52824.99832607119,5222
2.2,299472.9270833333,100,342257.0,42546.576168327076,5311
5.0,306528.448275862,100,363810.3399999997,45363.782440451294,5429
0.5,311293.89285714284,100,377053.6000000001,50452.69091143339,5531
0.3,318778.6875,100,380587.0,48346.21395609432,5848
0.3,322733.44262295077,100,380587.0,43985.21843359221,6066
1.7,355744.3571428571,100,380578.0,23128.879155264658,6196
2.4,365614.12765957444,100,396894.0,42882.04237643833,6285
4.3,355387.1379310345,100,414232.0,82177.21723516584,6412
3.0,361140.8333333333,100,432646.84999999986,81779.37184044636,6539
2.4,353150.3719008264,100,434394.77999999997,98622.77323013282,6858
1.9,354982.5086206896,100,437696.17,105795.4105592484,7052
3.3,364932.90566037735,100,443060.82,107074.19319203087,7186
5.8,349116.50746268657,100,459766.6,128054.59101050755,7283
1.8,359846.4375,100,459805.24,125200.1360793171,7424
2.6,364455.0740740741,100,476047.27999999997,128449.51378187633,7568
1.1,370067.76106194686,100,487145.27999999997,132054.48343887634,7860
0.9,406122.703125,100,489290.0,117820.82446053949,8039
0.3,407136.9183673469,100,493263.0,127875.39254075247,8166
2.0,416286.976744186,100,516649.0,128320.07951667624,8289
1.9,413219.9215686274,100,524255.0,142429.8986367459,8451
0.4,412390.32608695654,100,536654.0,144356.5489340049,8593
0.4,412572.1063829787,100,536654.0,142390.28179623134,8881
3.7,404203.421875,100,566658.0,171590.50715120137,9207
3.2,426583.92207792203,100,618268.0,172024.72763658487,9608
2.8,427773.34653465345,100,617708.8800000001,170979.42729722985,9752
2.1,432156.29661016946,100,612956.3600000001,171464.06850492526,9918
8.9,439247.9882352941,100,613503.19,170676.16652402628,10059
1.9,435404.4777070063,100,605302.8599999999,174968.4817293508,10726
2.2,437653.3112582781,100,613242.28,180567.05939010342,10903
1.3,435747.5594405594,100,624201.76,184670.01061294012,11021
2.5,426497.6329113924,100,635092.0,202902.12379960233,11187
5.0,419676.5272727273,100,647717.2999999999,215091.3827737355,11340
2.3,416950.1351351351,100,650007.88,224329.36128966045,11487
3.5,403826.6992481203,100,671030.24,226514.77100371054,11765
2.9,431145.1386861314,100,673875.98,227288.87023569224,12054
0.8,427410.0315789474,100,676509.0,230860.40337594328,12213
6.4,421368.919117647,100,706682.8899999999,230432.9339549734,12366
0.9,446053.7272727273,100,712309.9199999999,227833.70615022077,12516
1.4,412497.6210526316,100,716981.0,237173.9509521184,12687
1.6,409666.5145631068,100,717355.4,237017.76694456782,12953
4.4,422002.313253012,100,750472.0,257224.31601567133,13153
3.7,407070.6126126126,100,788658.7199999997,265240.4689396936,13285
1.6,428101.3893805309,100,790790.34,263554.74814923696,13431
0.2,438693.3737373737,100,793866.0,265288.07952886616,13602
1.8,447986.0,100,793866.0,257486.62602038402,13769
1.4,472222.92,100,781290.0,235117.7178321653,14016
2.0,434046.37037037034,100,797517.0,247545.95166869188,14220
3.3,459561.0,100,801762.0,268990.30092352506,14392
0.8,463468.6,100,805269.0,275498.03910049197,14543
6.5,467088.94444444444,100,845138.68,287791.48989075556,14712
2.0,484403.4841269841,100,845138.68,289810.3549116418,14873
1.6,496832.70642201835,100,872123.2000000001,289906.4751376983,15105
0.2,497394.1456310679,100,873931.3599999999,290178.3901590573,15288
4.9,485514.4367816092,100,874566.0,284693.3301635656,15899
4.0,433478.2056074766,100,874168.1599999999,288677.22773882985,16112
0.9,415582.82999999996,100,879431.14,284360.88080163905,16347
1.9,415522.6581196581,100,891596.6799999999,291933.2641936533,16541
3.5,453375.54368932033,100,916642.88,304868.1655622151,16759
7.4,497482.0802919708,100,916454.86,307451.35476455407,17067
6.2,469249.48947368417,100,916892.34,310383.2218187539,17470
4.2,449337.53521126753,100,925085.74,307734.52719676105,18022
2.9,444187.01932367147,100,963889.9199999997,310163.24661873997,18208
