throughput,latency,threads,p99 latency,std dev,errors
103.5,33.14072229140722,200,318.0,61.84084037408916,6
104.0,31.910731707317073,200,291.0,58.28975740752752,6
97.9,32.14843171153371,200,298.47999999999996,59.0329905400582,6
95.2,31.598501872659174,200,291.92999999999984,57.30424520318007,6
101.3,30.866532865027594,200,292.2600000000002,50.58956055859466,6
93.8,32.06156620298815,200,305.3400000000001,58.22041049435791,6
98.4,33.40931309493182,200,330.1999999999989,65.39899905465526,6
101.6,33.14350797266515,200,322.47999999999996,67.20327842767327,6
104.8,33.13708260105448,200,339.15999999999985,68.91710400648735,6
98.7,31.285749690210654,200,306.27999999999975,61.825713280634226,6
98.8,29.508294132210942,200,265.7999999999988,53.86187910089765,6
97.6,29.467116779194797,200,279.0,53.36505664851916,8
105.2,29.760429677741694,200,277.0,51.84885400068789,8
98.5,29.73281679580105,200,277.0,51.15547229074011,8
96.2,29.503647798742136,200,277.0,50.421643648737636,8
97.6,28.947924528301886,200,252.52000000000044,46.060673482360414,8
96.9,28.513103802672145,200,255.26000000000295,46.12277227222919,8
103.2,28.47118558009647,200,221.1800000000003,43.521862931403284,8
98.0,29.10361384887541,200,248.42000000000004,44.89803501953356,8
99.3,29.755913437342727,200,257.11999999999716,46.571469395048446,8
105.3,29.97732873336619,200,254.45999999999913,47.42772908913443,8
97.1,31.17738303727796,200,281.02,53.58952926181709,8
101.4,30.959821428571427,200,286.0,54.69337974482421,8
95.8,30.955205205205203,200,284.05999999999943,56.570611245359856,8
103.5,30.379084967320257,200,282.0,54.71000269822645,8
99.0,28.700525394045535,200,279.02,49.455975632373445,8
95.7,29.472828847130522,200,282.6100000000001,51.366932414403465,8
99.2,28.31781580271766,200,276.0,46.37394270442691,8
96.7,28.80926779313876,200,276.0,49.345833088026026,8
96.4,28.46623711340206,200,276.0,48.84802781445378,8
99.5,29.62337330951773,200,277.60000000000036,53.56716956089028,8
99.2,31.092138846350178,200,294.0,57.53141162710927,8
100.8,30.70042940136398,200,289.4000000000001,55.78862853297436,8
97.5,31.994458438287154,200,294.2899999999999,58.87644337508455,8
99.4,31.64525069286974,200,293.3000000000002,58.53746842769403,8
99.0,31.53087975800353,200,294.32000000000016,59.08271559097136,8
102.9,32.32254828191623,200,296.1199999999999,59.13662394615107,8
98.1,32.257386079118675,200,294.0,57.32322625469622,8
93.3,31.084159674548687,200,290.65999999999985,51.1457662537531,8
100.0,31.388536647222924,200,290.55999999999995,49.92427741954948,8
96.1,30.520774193548387,200,290.2399999999997,50.011188933099454,8
100.9,31.61977965667435,200,307.0,57.67093528099463,8
97.7,31.60248289840385,200,316.0399999999999,61.97256241583714,8
102.1,32.848034274193544,200,348.0,69.88875413319175,8
101.9,33.67933432687531,200,360.19000000000005,71.99488425686407,8
91.8,32.49301143583227,200,335.0,67.20717342190295,8
99.5,35.12800404755881,200,394.3000000000002,69.9888388115292,8
99.8,33.089058524173026,200,335.0,60.57890073643938,8
91.9,32.88746736292428,200,332.0,60.355997968285244,8
96.1,32.366640846888714,200,330.25999999999976,59.09151522852891,8
98.9,30.753038531161106,200,306.30999999999995,53.67025227338799,8
100.2,30.399380005166623,200,302.3999999999987,52.82493772951499,8
98.5,29.695298602287163,200,291.1999999999993,49.15638357482644,8
97.2,30.472897669706178,200,294.50999999999976,51.75117353757311,8
100.3,30.62181267356728,200,302.3600000000001,56.02223812172341,8
98.7,31.088973384030414,200,310.3199999999997,56.979747501549255,8
97.0,32.23194303153611,200,316.6700000000001,58.27504864275751,8
91.7,33.06191950464396,200,321.46000000000004,58.63249875759885,8
102.2,32.90430990251411,200,300.03999999999905,55.35407595945885,8
103.4,35.75171189449657,200,331.55999999999995,65.96328700387298,8
100.0,35.713063176440976,200,335.3399999999978,66.20323482363264,89
