throughput,latency,threads,p99 latency
79.03333333333333,56.08349900596421,175,372.6199999999999
88.45,31.765505522514868,175,277.69000000000005
61.2,3232.2568922305763,175,31595.149999999998
84.58333333333333,32.549791293977336,175,281.0
83.26666666666667,36.14139282484172,175,329.0
84.06666666666666,31.73506571087216,173,238.19999999999982
61.63333333333333,3212.3670044331852,172,31576.64
84.11666666666666,34.30538922155689,172,296.5400000000009
74.91666666666667,103.74500713266761,172,4713.399999999998
88.55,34.57781807192505,172,291.0
61.86666666666667,3061.1973807296536,172,31586.84
85.08333333333333,34.12311334714413,172,281.1999999999998
80.58333333333333,626.8252363873493,172,7281.6
85.38333333333334,33.53752955082742,172,276.1500000000001
64.83333333333333,2423.8167617903273,172,20095.099999999817
85.36666666666666,33.49228486646884,172,308.27999999999975
81.68333333333334,560.6228827101311,172,7272.4
82.5,34.53773006134969,172,283.3899999999999
77.15,35.86575990538143,172,320.1700000000001
83.53333333333333,31.421791044776118,172,279.0
72.0,1613.1571946795646,171,15481.0
83.65,33.1002994011976,171,280.0
