throughput,latency,threads,p99 latency,std dev,errors
0.3,809256.4545454546,200,941731.0,201827.21671489373,21698
0.4,821666.8888888889,200,965483.0,205537.7069816057,21948
0.1,846472.7894736842,200,965483.0,165301.85873310646,22799
1.8,910711.3461538461,200,980762.0,149013.36660714494,22991
0.8,897317.2258064516,200,991445.0,178284.2805672465,23164
0.6,891199.5454545454,200,998385.0,190535.64451092397,23336
0.0,888940.0,200,998385.0,193134.68159810136,23504
0.0,873645.7142857142,200,998385.0,216274.3326498613,23758
0.6,919887.3333333334,200,1042820.0,166655.46179704968,24076
0.2,971130.75,200,1042820.0,107880.43631294521,24258
1.2,984275.0,200,1051714.0,122994.81411104504,24438
0.3,966038.1739130435,200,1051714.0,140989.00036000623,24609
0.9,956276.7692307692,200,1115122.0,208770.74486705413,24772
2.6,871775.7,200,1115122.0,300633.8133123154,25023
0.0,833482.3947368421,200,1115122.0,328502.8107472445,25344
0.5,864808.475,200,1115122.0,327585.1058102571,25521
0.6,881642.8918918918,200,1100305.0,320149.03434969706,25699
0.3,1084335.0714285714,200,1115192.0,50983.12045926314,25867
1.4,1056906.0,200,1157785.0,157012.22836195017,26098
0.3,1049606.8846153845,200,1157785.0,168086.2570709044,26383
1.4,1025260.8235294117,200,1157785.0,229588.78493745907,26725
1.0,1024568.0975609756,200,1161941.0,239909.79023518448,26975
0.5,938882.6875,200,1163497.0,336341.54006110126,27158
0.0,927394.7931034482,200,1163497.0,349403.8445677743,27315
0.9,894933.4166666666,200,1189551.0,361099.9754633679,27487
0.5,857534.4736842106,200,1203656.0,385346.2169758469,27741
0.1,1002406.7333333333,200,1203656.0,289474.62049312383,28060
0.3,1033711.5,200,1216535.0,272602.79173233843,28237
0.8,1056231.3529411764,200,1227526.0,273416.7563153229,28426
0.9,1011066.8571428572,200,1281463.0,358308.3014137804,28585
0.2,1023088.4545454546,200,1281463.0,353971.673008385,28748
0.9,1037156.5714285714,200,1281463.0,353182.3223407872,29000
0.1,1066576.761904762,200,1281463.0,365510.03666218306,29330
1.3,1093216.8399999999,200,1278963.0,342393.0265643417,29504
1.0,972369.8787878788,200,1280528.0,383758.69887312956,29702
0.6,930900.5666666665,200,1299891.0,409834.7793490885,29875
0.2,897698.8709677419,200,1299891.0,408134.9121981392,30035
