throughput,latency,threads,p99 latency,std dev,errors
102.3,11.76532175689479,37,163.0,35.382425704136,14
102.3,11.96691270043268,37,189.399999999996,36.36664706850022,14
101.3,11.506876719179793,37,159.0,32.08498002881698,14
101.7,12.31239263803681,37,189.91999999999823,35.586437475494726,14
103.9,11.636608015640274,37,164.14000000000033,32.974626498202845,14
97.5,12.237636003956478,37,184.55000000000018,36.89324989281388,14
99.9,11.793548387096774,37,181.3800000000001,35.41547266674554,14
101.3,11.040238450074515,37,150.46000000000004,31.758535728918428,14
98.4,11.55905313523042,37,169.8399999999992,33.85940296696832,14
99.3,10.696916520431184,37,151.09000000000015,28.35581598046613,14
90.2,10.896197327852002,37,145.23999999999978,29.44569971169432,14
100.7,10.5980947476828,37,127.45000000000026,28.946484256050255,14
99.6,11.008722421754745,37,142.0299999999993,32.80839040151812,14
95.0,11.766917293233083,37,157.6800000000003,35.66403084512528,14
101.3,12.106324011085915,37,215.76999999999953,38.83640393234913,14
103.5,12.7386079118678,37,261.40000000000146,41.57063915509388,14
95.1,12.511521904279563,37,269.5,39.43665719270965,14
95.8,11.623356926188068,37,231.48999999999296,36.83712331416796,14
96.3,12.018447348193696,37,255.40000000000052,37.777921679535886,14
92.7,11.84601210844959,37,227.0,36.59574829586409,14
103.4,12.090932509015971,37,193.5100000000002,36.33545255390265,14
104.3,12.38407258064516,37,201.8000000000011,36.93353753156903,14
100.1,11.539575530586765,37,176.82000000000016,31.592354092665506,14
103.8,11.677677920816128,37,166.0,33.28570435388931,14
93.6,11.566061209256034,37,162.60000000000215,35.05857010301092,14
104.0,11.713823163138231,37,160.0,36.3020216712969,14
99.8,12.772681954137587,37,239.17999999999847,41.318178732582766,14
98.9,12.302800908402725,37,215.08000000000038,38.58585763746686,14
105.4,11.910316098995343,37,210.4399999999987,36.77554232065368,14
98.0,11.824626865671641,37,200.80000000000473,35.40722257851351,14
99.4,11.191388750622199,37,152.1000000000008,31.300409911589696,14
97.7,11.3190214677983,37,150.7600000000002,32.05184051808572,14
99.9,12.015700177260065,37,165.0,35.14841225330611,14
99.2,12.561695685087054,37,200.38999999999487,37.956502004047564,14
99.2,13.069444444444443,37,268.1400000000003,39.8288763513488,14
100.2,12.747677629927189,37,267.15999999999985,38.99011163821819,14
103.5,12.168366078090026,37,249.17999999999208,36.393650067219255,14
96.1,11.99548872180451,37,180.1800000000003,36.46721938186709,14
106.7,11.403690036900368,37,160.74999999999955,34.83485290928232,14
93.8,11.732816795801048,37,169.8800000000001,37.16807561992787,14
98.3,11.573309698657889,37,158.0,35.910772665386745,14
98.6,11.866381479617512,37,161.0,36.2925872273326,14
96.6,11.790343403046734,37,151.25,36.46881967271687,14
103.8,11.430405235338535,37,151.0,33.59030607777611,14
97.0,11.429797979797979,37,169.94000000000142,33.85022539721769,14
101.4,11.160230692076228,37,150.0999999999999,34.92262253912062,14
97.5,10.864148111083312,37,149.02999999999972,33.4133819545864,14
98.5,11.242647058823529,37,170.6000000000058,35.696173266753824,14
94.9,11.168748406831506,37,148.75999999999976,35.47675686348614,14
100.9,11.950484941296578,37,195.74000000000112,40.76024928742304,14
102.2,12.618915510718788,37,212.36000000000058,43.2014009580338,14
98.7,12.945802873708091,37,223.7200000000034,43.98667836779714,14
100.9,13.27861931959275,37,211.0,44.17264552296167,14
100.3,12.12484456602835,37,194.23999999999796,36.70794147280814,14
101.5,12.385899352267066,37,202.94999999999936,39.39939460848872,14
103.1,12.350911779201576,37,199.86999999999898,42.212866854567466,14
98.2,12.136690647482014,37,213.79999999999836,42.357731390883615,14
100.1,11.643087614792753,37,181.699999999998,39.86425190490787,14
94.6,10.949242424242424,37,135.77999999999972,34.279885981528764,14
95.5,10.489701338825952,37,127.83999999999924,29.917680972417088,14
103.1,11.124872838250255,37,139.0,35.37240798797231,14
94.9,11.344241174954908,37,162.5399999999995,36.0744784327584,14
101.0,11.199239543726236,37,144.53999999999996,35.694185773059495,14
99.3,11.943509917147878,37,193.47999999999954,39.12185977221695,17
101.3,11.849180327868853,37,188.38000000000102,36.055141261147064,18
99.1,12.142999750436736,37,189.6800000000003,37.13986686459271,18
97.9,12.446931589537224,37,223.75999999999837,39.1031060939864,18
103.6,11.689226175665588,37,181.40000000000052,34.44505238089358,18
96.9,12.188679245283017,37,185.4399999999987,37.90661614680966,18
98.3,12.052711223203024,37,180.64999999999964,37.8137154585391,18
102.4,12.095712861415752,37,174.64000000000033,37.7078404796193,18
97.6,12.891194331983806,37,234.4099999999994,41.14664164109087,18
100.0,12.546824002008536,37,253.90000000000052,39.546157597994785,18
101.3,12.82880637926738,37,271.5800000000003,40.89047267065946,18
101.2,13.211947013246688,37,274.0,47.18591924166751,18
99.2,12.297734627831716,37,203.12000000000262,43.05099291864191,18
95.5,11.708564231738034,37,168.60000000000036,40.71279710057445,18
97.9,11.535804977145759,37,166.22000000000025,39.79394300388372,18
104.0,11.155320221886031,37,165.65999999999985,31.401778741529633,18
99.8,11.483887210473313,37,183.11999999999898,34.449831695177245,18
95.8,11.36503144654088,37,158.95999999999913,33.33897874285107,18
106.8,11.015994094488189,37,155.49999999999906,32.323737591875194,18
99.4,10.90393230462917,37,148.61999999999986,31.981934617287788,18
103.4,10.831524420325605,37,145.0,32.702774891596455,18
94.3,10.92077246843278,37,148.39999999999964,32.9551327480302,18
106.0,10.715207144629124,37,136.39999999999918,31.312707041764753,18
92.3,10.483716233274427,37,134.8000000000006,30.845257837340792,18
96.1,10.190120915873425,37,126.23999999999977,28.924202595591666,18
104.5,9.86964151416395,37,108.09999999999991,27.274682000557522,18
96.1,10.294344473007712,37,120.09000000000015,28.495478231730498,18
105.4,10.410007468259895,37,134.0,28.559886443825636,18
96.9,11.01241002730206,37,151.69999999999982,30.73473567537894,18
103.1,11.202739726027398,37,158.0,31.899564334785694,18
96.6,11.583830845771145,37,193.73999999999978,36.94890909493192,18
95.7,11.178179964313026,37,154.51999999999953,36.0492854355933,18
100.9,10.516780217007318,37,133.12000000000216,32.524085875986515,18
99.4,10.44472745797249,37,125.87999999999919,34.37460574463234,18
97.6,10.18271918678526,37,124.9199999999996,31.056190055261528,18
105.2,10.447779707268667,37,147.67999999999984,32.32305614344944,18
106.1,10.739162380602497,37,155.6399999999994,32.59738061430852,18
101.9,10.711224738251765,37,158.6800000000003,30.480713890493597,18
98.5,11.340053436968667,37,173.28000000000065,33.54007772352007,18
101.9,12.114103819784525,37,206.9799999999991,36.779935105865476,18
98.8,12.423086512091748,37,250.5600000000013,39.9923403582351,18
99.2,13.226348808030114,37,271.1399999999999,42.00330425833497,18
103.7,11.753221010901882,37,187.97000000000207,36.08189847146756,18
96.9,11.667001254705143,37,174.1500000000001,34.589961926126826,18
99.2,11.318796992481204,37,164.54000000000084,35.80453218518771,18
99.8,10.54843554443054,37,124.0,33.44688903335488,18
94.1,11.268974358974358,37,148.97999999999954,36.29144732943036,18
103.5,10.949823499747858,37,135.65999999999985,37.76752080774956,18
96.2,11.274898373983739,37,152.0,36.83820374814611,18
101.7,11.526169405815423,37,173.0,39.61829206253737,18
92.3,11.834603658536585,37,181.3000000000011,42.80317925402297,18
99.6,11.793996921498204,37,198.12999999999693,40.685641465819785,18
97.1,11.53596109546967,37,163.36000000000058,37.481197530523104,18
99.6,11.755790015440041,37,175.78000000000065,37.47401757877199,18
97.1,11.252669039145907,37,176.67999999999847,32.73320714876197,19
99.8,10.59451219512195,37,137.15000000000052,30.414831371142768,20
95.6,10.592960979342005,37,145.9299999999998,30.964616066088468,20
97.7,10.389800102511533,37,119.87999999999919,29.133447850478017,20
97.9,10.632736572890026,37,147.60000000000036,30.84845324705464,20
98.7,10.904334444729416,37,148.0,31.656390657466805,20
107.2,10.493399750933996,37,133.8499999999999,29.76005635771457,20
94.4,10.463720813457192,37,133.1500000000001,29.52922186092239,20
100.0,10.533349987509368,37,132.76000000000022,30.220811136223713,20
102.1,10.412187267773099,37,139.61999999999986,29.430774635335087,20
99.8,10.666161998485995,37,159.16000000000076,31.969079475089742,20
88.5,10.507684426229508,37,150.92000000000004,32.21026066868079,20
99.6,10.002820512820511,37,126.8899999999976,29.76295664244993,20
99.5,9.891612903225806,37,113.71999999999935,29.03705142666548,20
104.7,9.815957175630896,37,115.51999999999951,26.922467490136775,20
103.1,9.873893805309734,37,125.61999999999989,26.58015471026217,20
103.9,10.225924124513618,37,129.76000000000022,28.019659178319063,20
103.0,10.82899179932465,37,143.0599999999995,31.758868921475575,20
99.1,11.107064287460279,37,171.07999999999993,34.673189919992886,20
95.5,11.089912826899127,37,172.0,34.580750772671585,20
103.5,11.081276489653453,37,170.8800000000001,34.565689900163704,20
107.5,10.830621301775148,37,158.0199999999977,32.967983709919096,20
104.6,11.036730722451958,37,157.21999999999935,32.62948878780783,20
104.1,11.23707410054801,37,152.01999999999953,34.916975991764,20
97.3,11.150870406189554,37,157.6300000000001,35.56448868391917,20
97.2,11.05282738095238,37,152.34000000000015,35.959808830080945,20
93.8,10.811623757328576,37,145.7999999999988,36.01768713177537,20
95.1,10.900886802295252,37,158.30000000000018,34.52657841440749,20
93.1,11.148206751054852,37,172.6399999999994,33.996607163596444,20
101.8,12.231109953100573,37,206.83000000000038,38.46360005149607,20
100.7,11.958791911952904,37,193.1200000000008,36.20293390489965,20
104.0,11.806556556556556,37,175.02999999999972,35.64869427916424,20
101.7,11.294636296840558,37,158.0,33.89220604580831,20
105.1,10.23791008505468,37,131.84000000000015,27.665487776474183,20
102.0,10.330184108527131,37,135.1300000000001,28.250313159638782,20
97.0,10.333415475603745,37,154.0,29.404943457589354,20
