throughput,latency,threads,p99 latency,std dev,errors
52.9,21.76958525345622,100,259.9800000000005,32.90263138926949,8
46.6,21.5875386199794,100,261.9799999999991,33.54585486136101,8
52.5,21.259315206445116,100,213.10999999999444,33.000385103231025,8
47.4,20.23733065730055,100,141.05999999999995,28.746276791655607,8
47.3,19.928276573787407,100,131.8799999999992,27.25151055044907,8
54.4,19.66468253968254,100,112.82999999999993,23.86580894135424,8
48.6,20.802731411229132,100,143.8800000000001,29.524170648041,8
49.9,21.246253746253746,100,164.70000000000027,30.73729668900105,8
52.8,21.246475449684006,100,150.36000000000058,31.785073131919425,8
48.8,22.52773613193403,100,271.1800000000007,39.10146231693054,8
52.7,21.50979431929481,100,172.98999999999955,35.08566058511066,8
47.5,22.169474727452922,100,261.7799999999979,36.82580387793225,8
48.5,22.687088607594937,100,270.71999999999997,38.55118454953079,8
48.8,21.706835443037974,100,179.72000000000003,31.49864712780897,8
47.9,21.39491437467566,100,156.48000000000022,29.39356311378085,8
49.5,20.8839239856189,100,148.07999999999993,27.787105104393383,8
49.7,20.405308831036244,100,131.60000000000036,23.340095405073974,8
49.8,20.072117826307768,100,130.0,24.196831740850957,8
45.4,20.68775720164609,100,146.0,27.841425348922133,8
55.4,21.515227159261105,100,163.80000000000018,32.54099301741208,8
48.3,21.698843640020108,100,271.17999999999984,35.43957807004965,8
51.8,21.659532105525134,100,272.8000000000002,36.66307183848015,8
51.0,20.82469733656174,100,241.89999999999714,34.212390517761875,8
49.5,20.575274177467595,100,153.72000000000025,33.20601554130335,9
50.5,20.454142011834318,100,147.48000000000025,30.613708492066145,9
51.4,20.836462450592887,100,147.5,31.94022007163945,9
51.0,21.05879446640316,100,147.25,32.49391747681196,10
