throughput,latency,threads,p99 latency,std dev,errors
49.1,21.237156201349247,50,167.8800000000001,29.355473622074562,0
47.5,21.842023748064015,50,188.8399999999965,32.63009292811421,0
51.0,22.587468671679197,50,271.0399999999999,39.78139456226926,0
45.7,23.14019658561821,50,278.98000000000025,41.12018892672183,0
49.8,23.13247422680412,50,269.17999999999984,40.35233526555893,0
50.6,22.47819472616633,50,205.60999999999922,37.19072064189715,0
52.3,21.517641129032256,50,161.45000000000027,28.406488418076837,0
49.5,21.281404549950544,50,158.46999999999977,28.76614693950244,0
49.9,21.120118635689572,50,149.51999999999995,28.049181506255835,0
50.1,20.668650793650794,50,117.48999999999977,26.127143399127846,0
48.5,20.125757575757575,50,107.14000000000033,23.47550610194838,0
51.1,19.86079118678017,50,102.03999999999996,20.22381899722382,0
51.1,20.449203187250998,50,105.91000000000007,26.382407253489816,0
50.4,20.449527598209844,50,124.47999999999956,27.72536338140907,0
48.6,20.513916500994032,50,119.17999999999847,27.49422985744444,0
47.7,20.837714863498483,50,133.0,29.384555848467617,0
49.1,20.59315977539561,50,128.20000000000073,24.848845891826993,0
48.9,21.32269686052496,50,148.84999999999965,29.75028320247104,0
50.9,21.5147507629705,50,152.65999999999985,30.654813553650865,0
53.2,21.07079207920792,50,137.94999999999982,28.547475093106197,0
50.7,20.64506627393225,50,125.62999999999988,27.716399372685853,0
46.6,19.89672293942403,50,112.0,21.75723573187095,0
51.5,20.32178217821782,50,138.6399999999994,23.47188935066848,0
51.4,21.016983016983016,50,164.94000000000005,26.31151009552584,0
51.4,21.838725734196117,50,190.900000000001,31.9670502916915,0
50.0,22.395007342143902,50,205.55999999999992,34.66008317725888,0
51.7,21.843031784841074,50,190.71999999999935,33.175190353510416,0
51.9,21.26829268292683,50,171.0,32.187654686446976,0
49.2,20.888067061143982,50,162.52000000000044,28.446139060353797,0
46.9,20.049073610415622,50,114.07999999999993,24.910884444983726,0
46.6,20.245118191161357,50,117.52999999999996,25.735914895089877,0
46.6,20.815636555731643,50,133.01999999999907,27.823559316581235,0
47.4,21.4608,50,151.16000000000008,30.81794814478822,0
46.4,22.048128342245988,50,151.69999999999956,33.10592277820242,0
49.9,21.782974251182342,50,157.00000000000088,32.705078665847815,0
46.7,21.796218487394956,50,150.75000000000023,34.29133116320153,0
51.4,20.35545267489712,50,114.54999999999995,28.98386220485582,0
49.0,20.43197969543147,50,124.79999999999926,26.88044543935944,0
50.4,21.945822784810126,50,192.16000000000008,34.47746575522513,0
45.0,20.962206332992846,50,130.00000000000136,29.005766169145847,0
50.3,21.503852080123266,50,165.03999999999996,31.23858657851095,0
50.8,22.4,50,238.31999999999604,39.218742661735256,0
52.6,21.52088575742325,50,180.23999999999978,34.83635952904943,0
45.2,21.600804424333838,50,200.39999999999782,35.72264215214831,0
46.6,22.21823770491803,50,234.4900000000018,36.800158716604074,0
46.4,20.855421686746986,50,127.60000000000035,26.733274326000796,0
53.5,21.358372456964005,50,148.81999999999994,30.639775189360012,0
50.4,22.31183341797867,50,203.0,35.16962638488555,0
48.7,21.813065326633165,50,181.5399999999995,33.43142776105349,0
49.4,22.004455445544554,50,200.26999999999953,35.058650073459056,0
48.2,21.706151499745804,50,187.63999999999987,34.307538532902626,0
47.2,22.01498708010336,50,176.10000000000127,33.64423931499289,0
51.4,22.66445690973993,50,248.0999999999967,38.58327836943413,0
50.3,22.682394723490614,50,267.5799999999999,39.30295321096322,0
50.2,22.851330989452535,50,269.0,40.22268412947271,0
47.8,21.61442163244867,50,190.67999999999935,37.60858097634904,0
50.3,20.519899244332493,50,122.55999999999949,31.975950703254142,0
49.1,20.882978723404253,50,135.0,31.874404822048238,0
50.1,20.459706031424226,50,135.07999999999993,27.930532184479834,0
51.2,21.95565520677628,50,199.1200000000008,34.78700108216531,0
50.8,22.79572564612326,50,263.19999999999345,37.99852808817081,0
46.1,22.52018163471241,50,212.07000000000514,38.15437102927241,0
47.7,22.456077630234933,50,195.28000000000065,37.51763150607119,0
47.1,21.706833594157537,50,168.01999999999927,32.23908629304489,0
46.6,21.3168,50,163.16000000000008,30.5957375676836,0
53.5,20.636223704463827,50,157.5,28.426434130849355,0
51.6,20.344064386317907,50,145.09999999999897,27.887911564947487,0
49.9,19.737103174603174,50,119.0,25.458794272270346,1
49.8,19.89599609375,50,117.52999999999996,25.847461742661164,1
