throughput,latency,threads,p99 latency,std dev,errors
104.5,31.09,100,296.94000000000005,56.86283283269456,6
94.7,29.82140146724007,100,285.34999999999945,56.32575018073704,6
102.7,29.24930887157577,100,270.1999999999998,53.502518901527395,6
101.2,29.539320267923593,100,275.3599999999997,55.88455808521619,6
96.5,28.76601671309192,100,272.0199999999995,54.89286025211546,6
101.1,29.318476095617527,100,277.4899999999997,52.51192041405953,6
96.7,29.919089759797725,100,285.32000000000016,56.9090136914454,6
95.9,31.00179395181958,100,288.93999999999954,58.546369640117945,6
97.3,32.11633853234467,100,294.0400000000009,58.15791639474324,7
100.5,31.54547783756085,100,282.8800000000001,55.26092915943669,8
100.4,31.812230398376045,100,297.57000000000016,56.830346035228935,8
92.3,30.44891165172855,100,282.82000000000016,52.47210924320624,8
97.6,29.387253647299715,100,278.8400000000001,49.75148451325656,8
102.1,29.730886850152906,100,282.0,55.56512855855937,9
95.7,29.924664602683176,100,277.22999999999996,55.56652508669278,9
99.1,31.774397972116603,100,301.0799999999999,61.085247880893235,10
95.7,32.994396332144674,100,307.72999999999996,63.1371288439267,10
95.2,32.83899403681618,100,302.9400000000005,59.96130109035617,10
102.7,32.56862745098039,100,313.3199999999988,58.71562413272518,10
105.1,31.30474040632054,100,285.0,53.14186567771737,10
97.4,30.788514357053682,100,287.82000000000016,53.24222228346078,10
95.8,32.00947630922693,100,320.8999999999987,58.469687234012675,10
98.0,32.12061569518042,100,314.5200000000009,57.70113154828928,10
101.3,32.01197147223637,100,321.7399999999997,58.907748193456555,10
100.1,33.406882591093115,100,327.4699999999998,63.38422151871204,10
95.9,32.61118138122944,100,314.14000000000027,59.12314608751102,10
101.3,32.34596086302057,100,304.2600000000002,58.726211008930875,10
94.0,33.00127779197546,100,300.39999999999964,59.89224151869279,10
94.8,32.42979274611399,100,302.1699999999996,60.68056798829511,10
99.3,32.57473035439137,100,309.0,64.29678040601816,10
96.4,32.89050715214564,100,304.5399999999999,63.789694347689576,10
99.1,33.646394662560944,100,313.09999999999985,65.07653649157787,10
99.7,32.76958174904943,100,310.0799999999999,59.80067271901906,10
97.6,34.43991853360489,100,312.71000000000004,59.6735321197261,10
100.2,33.90090771558245,100,327.3299999999999,60.75046444117934,10
94.8,32.64533401325854,100,312.5399999999999,59.78665610187978,10
102.2,32.46656534954408,100,303.50999999999976,59.65430800712922,10
97.4,30.591485048150023,100,283.0,57.59899417755319,10
99.4,31.187404773996953,100,294.66000000000076,59.04205587993209,10
98.2,31.690506169730547,100,299.27,59.10412527182736,10
92.8,31.70758122743682,100,299.21000000000004,60.80499755047171,10
104.1,31.461596958174905,100,290.0799999999999,58.60652917250659,10
94.7,30.93406875320677,100,289.0,54.66843318602287,10
95.0,31.115653298835703,100,289.0,53.5207997893044,10
97.6,31.583801737353088,100,288.84999999999985,54.05043701719854,10
99.1,32.19953416149068,100,299.04999999999967,54.96662946215266,10
98.3,31.62163547808254,100,289.9899999999997,55.280254080555416,11
100.0,31.292911392405063,100,282.95999999999907,53.7724921027775,12
102.7,32.68090954522739,100,313.0,57.260077239072515,12
99.2,32.6071964017991,100,317.93999999999954,58.15505674943085,12
103.0,32.16497900716226,100,314.5,56.90699930298342,12
104.9,32.711078574914595,100,318.0499999999988,59.94846032465919,12
90.9,31.235870384325544,100,302.3599999999997,57.80047451099139,12
100.1,29.87641012785159,100,283.0,53.8720903986472,12
99.7,34.75834175935288,100,367.8599999999997,72.22108732946205,14
97.6,36.11537471027556,100,385.0,79.04493108043613,14
103.6,35.63241895261846,100,368.77999999999975,76.18979626570912,14
102.8,35.725043349021554,100,368.2399999999997,77.09949552132342,14
101.6,32.10996055226824,100,318.4299999999998,62.29941020871354,14
100.4,30.09845701689934,100,287.2000000000007,51.929113626963954,14
98.5,30.07789630364674,100,295.0,51.60306976403746,14
97.0,30.41172032193159,100,283.69000000000005,50.907821528603776,16
103.5,30.533299949924885,100,280.0500000000002,53.10381654606935,16
93.5,30.449312277126843,100,284.47999999999956,53.41760102447345,17
97.3,32.78865320725786,100,335.30000000000064,61.480216563392105,18
95.8,32.95231991796975,100,344.96000000000004,62.64120281515532,19
94.8,32.577346617724174,100,322.6999999999998,59.807538914253215,20
101.1,33.28799177166366,100,324.1999999999998,62.549715718991635,20
95.7,32.263551884357256,100,284.0,57.81064541988955,20
103.3,32.632725430597766,100,283.50999999999976,58.51345171312691,20
101.8,37.064692709629256,100,330.80000000000103,80.66247478351985,20
98.4,41.90410615923886,100,499.0500000000002,93.69241719041604,20
98.8,40.71936365896097,100,465.75999999999976,91.34430599705313,20
92.7,40.31452642328312,100,465.82000000000016,91.8549653180869,20
104.4,37.27998985544002,100,387.2399999999997,76.22323434413669,20
95.2,33.01508565584249,100,317.77999999999975,61.83043225116101,20
103.0,34.57197065519858,100,332.9200000000001,65.67204699617,20
102.2,34.819169960474305,100,332.0,64.71792178177566,20
100.9,33.18016446548717,100,326.30000000000064,61.61194761574941,20
97.7,32.671042853604156,100,312.33999999999924,57.02957942908807,20
94.1,31.130159534059256,100,288.5,53.21528482977006,20
100.6,30.55021612001017,100,288.0,52.04090390868354,20
96.4,30.92901234567901,100,285.66000000000076,52.336315224521925,20
100.3,30.918497700562085,100,290.09999999999945,55.444699890208376,3090
